,quantity,price_usd,weight_lb,plu_code,product,date,city
47,349.0,1.084114775073249,14.143175229569898,4131,Apple (Fuji),an 15,Boston
48,205.0,2.827504175784998,11.752969654137269,4131,Apple (Fuji),an 15,Boston
49,457.0,3.0865550226997587,17.77365617300384,4131,Apple (Fuji),an 15,Boston
50,465.0,0.8568251755903475,18.832509448705242,4134,Apple (Gala),an 15,Boston
51,141.0,1.3548090332886205,21.47026524967514,4134,Apple (Gala),an 15,Boston
52,314.0,2.294982380594593,18.929588181851432,4134,Apple (Gala),an 15,Boston
53,370.0,1.5705182273639366,11.933006694773214,4159,Onion,an 15,Boston
54,385.0,2.2352547936141494,10.06709735142067,4159,Onion,an 15,Boston
55,434.0,0.588206126075238,7.114233971154317,4159,Onion,an 15,Boston
56,354.0,1.7891684948815965,10.674842722667382,4159,Onion,an 15,Boston
57,180.0,0.5712429052335211,3.34927499992773,4225,Avocado,an 15,Boston
58,243.0,1.01802543947706,19.72603113818914,4225,Avocado,an 15,Boston
59,362.0,1.7499120324035176,3.6691600167658183,4225,Avocado,an 15,Boston
60,434.0,3.2090891489177014,18.413142983848232,4240,Blueberries,an 15,Boston
61,445.0,2.8832247632788497,12.926475672889502,4240,Blueberries,an 15,Boston
62,104.0,3.181041046988685,18.682418036228047,4240,Blueberries,an 15,Boston
63,311.0,2.931696355121676,20.91776029369794,4240,Blueberries,an 15,Boston
64,162.0,2.3147900707088414,6.505750757316128,4240,Blueberries,an 15,Boston
65,324.0,2.2687223262735645,2.820168681954965,4240,Blueberries,an 15,Boston
66,142.0,1.8138272052863613,14.436349368188532,4240,Blueberries,an 15,Boston
67,260.0,2.228112121007871,5.153568841889501,4240,Blueberries,an 15,Boston
68,386.0,1.877960056893062,20.632679530093448,4240,Blueberries,an 15,Boston
69,290.0,0.9143216644995846,11.044436532026157,4240,Blueberries,an 15,Boston
70,256.0,2.309158744302113,17.378282295353713,4240,Blueberries,an 15,Boston
71,431.0,3.2137809343519623,10.053873630566523,4272,Grapes,an 15,Boston
72,332.0,1.9383528825826946,4.057535769697279,4272,Grapes,an 15,Boston
73,143.0,3.2926160573959353,12.38366316962056,4272,Grapes,an 15,Boston
74,384.0,1.3272980831214227,11.158684231759981,4272,Grapes,an 15,Boston
75,343.0,2.889400618162472,7.746920179342852,4272,Grapes,an 15,Boston
76,495.0,1.6915995645802469,4.497463688440622,4272,Grapes,an 15,Boston
77,248.0,2.136190706060734,19.853971280669796,4272,Grapes,an 15,Boston
78,268.0,0.8723954407148995,8.171631679916755,4309,Lychee,an 15,Boston
79,125.0,2.911706290917937,3.518337284913287,4309,Lychee,an 15,Boston
80,499.0,2.6918096601264554,9.309803156368435,4309,Lychee,an 15,Boston
81,463.0,3.146280636324082,3.582851911010221,4309,Lychee,an 15,Boston
82,282.0,2.4208575338241647,15.373145345179365,4309,Lychee,an 15,Boston
83,165.0,2.044258273742162,11.010521782701836,4323,Strawberries,an 15,Boston
84,173.0,1.280195603449829,21.861133180046455,4323,Strawberries,an 15,Boston
85,500.0,2.692861506319605,8.518556538689882,4323,Strawberries,an 15,Boston
86,100.0,3.265450646239333,14.48485652897507,4323,Strawberries,an 15,Boston
87,247.0,0.7557589114410803,10.524170559551568,4323,Strawberries,an 15,Boston
88,330.0,0.6566144758951851,6.631538787065074,4323,Strawberries,an 15,Boston
89,195.0,0.8826567132608034,9.528704292513432,4323,Strawberries,an 15,Boston
90,496.0,0.5995908017037437,7.337848110217601,4323,Strawberries,an 15,Boston
91,333.0,1.819370110356249,15.723105532489718,4404,Peach,an 15,Boston
92,220.0,0.7045382117037662,15.27893575760536,4404,Peach,an 15,Boston
93,477.0,1.4745317890890874,5.160649126861244,4404,Peach,an 15,Boston
94,327.0,0.7749488674569875,16.75863562282175,4404,Peach,an 15,Boston
95,398.0,3.179109459172469,20.033084421837703,4404,Peach,an 15,Boston
96,268.0,1.168609265133273,14.840122502064334,4404,Peach,an 15,Boston
97,450.0,1.427875039470382,16.388899390678855,4404,Peach,an 15,Boston
98,292.0,1.3868468265398406,9.314249532623217,4412,Pear,an 15,Boston
99,290.0,0.7903355688438751,9.372463275911286,4412,Pear,an 15,Boston
100,446.0,2.6215043817181143,12.170295444922523,4412,Pear,an 15,Boston
101,447.0,1.4114977216348052,6.057114123739303,4412,Pear,an 15,Boston
102,406.0,2.3100334904273043,17.390467275865376,4650,Mushroom,an 15,Boston
103,236.0,1.2930064815562219,18.46791034839116,4650,Mushroom,an 15,Boston
104,250.0,3.293680156709161,18.28441089987755,4650,Mushroom,an 15,Boston
105,303.0,0.7701233548112214,7.353917525336147,4650,Mushroom,an 15,Boston
106,138.0,2.157900338189211,10.326060591312126,4650,Mushroom,an 15,Boston
107,245.0,2.6891590093844573,10.077518684789538,4650,Mushroom,an 15,Boston
108,211.0,2.2961026757373477,19.478450500173494,4650,Mushroom,an 15,Boston
109,409.0,3.050818957749289,10.752407611999661,4796,Tomato,an 15,Boston
110,268.0,0.918253753928002,14.675779964495451,4796,Tomato,an 15,Boston
111,158.0,1.4774920665775426,16.471687896316872,4796,Tomato,an 15,Boston
112,102.0,0.9490750307566487,7.0519165256060665,4796,Tomato,an 15,Boston
113,486.0,3.2520306400954726,15.987574080983178,4958,Lemon,an 15,Boston
114,164.0,2.8494934642338197,8.660547472070903,4958,Lemon,an 15,Boston
0,122.0,1.3976486398722046,13.264294440019876,3302,Apricot,Jan 7,Boston
1,210.0,1.4167770159081556,19.196592652518305,3302,Apricot,Jan 7,Boston
2,378.0,1.6440888428594918,19.44830083595589,3302,Apricot,Jan 7,Boston
3,493.0,2.2995334232226017,16.607601119251925,3302,Apricot,Jan 7,Boston
4,361.0,1.6640613043680788,6.609846954327077,3302,Apricot,Jan 7,Boston
5,204.0,1.5794822193100118,16.678262048680338,3302,Apricot,Jan 7,Boston
6,355.0,0.5513459895853885,4.0980040139518685,3302,Apricot,Jan 7,Boston
7,105.0,2.3224317552638243,8.918899719417096,4011,Banana,Jan 7,Boston
8,254.0,1.2041411094949581,3.7166533406823876,4011,Banana,Jan 7,Boston
9,301.0,1.5605154510238208,12.573818197939547,4011,Banana,Jan 7,Boston
10,108.0,0.8134041121345945,19.629838594328614,4011,Banana,Jan 7,Boston
11,275.0,1.6486451940843836,4.567423959914596,4011,Banana,Jan 7,Boston
12,289.0,2.3974741909303705,16.195547520834953,4011,Banana,Jan 7,Boston
13,108.0,3.1489253317820842,7.3556423835456375,4011,Banana,Jan 7,Boston
14,127.0,0.6196096191531979,16.266628895746546,4012,Orange,Jan 7,Boston
15,308.0,1.2365979816066102,18.520957759814337,4012,Orange,Jan 7,Boston
16,209.0,0.7853284261189402,19.92988533070311,4012,Orange,Jan 7,Boston
17,205.0,2.7582067848532463,5.045690631680191,4012,Orange,Jan 7,Boston
18,438.0,1.623299814015627,19.041056940797716,4012,Orange,Jan 7,Boston
19,396.0,1.0788212293526158,13.357463987218217,4012,Orange,Jan 7,Boston
20,127.0,1.3527502843760886,13.282057558652015,4012,Orange,Jan 7,Boston
21,126.0,0.9092002841760405,12.842456340091305,4012,Orange,Jan 7,Boston
22,343.0,1.0547533124452457,4.386313953949139,4012,Orange,Jan 7,Boston
23,476.0,3.212493701092899,7.307908415189013,4030,Kiwi,Jan 7,Boston
24,453.0,2.9188574447296562,19.843291669432077,4030,Kiwi,Jan 7,Boston
25,175.0,3.1182988345506604,2.6688951059710235,4030,Kiwi,Jan 7,Boston
26,498.0,2.332070160552394,4.017319556698204,4030,Kiwi,Jan 7,Boston
27,236.0,1.1729387681232766,15.741437037615107,4062,Cucumber,Jan 7,Boston
28,281.0,3.0405174202867786,16.751946140732617,4062,Cucumber,Jan 7,Boston
29,399.0,1.7118479745229707,14.776284257415684,4062,Cucumber,Jan 7,Boston
30,219.0,1.248953864746727,12.27894585179165,4062,Cucumber,Jan 7,Boston
31,365.0,1.6089029011898675,16.940641517611223,4078,Corn,Jan 7,Boston
32,103.0,0.878256004897412,7.780405263090507,4078,Corn,Jan 7,Boston
33,152.0,3.1893280285992662,2.327061241678894,4078,Corn,Jan 7,Boston
34,141.0,0.870171554805711,6.5152663317509,4078,Corn,Jan 7,Boston
35,336.0,1.4738669748883695,16.36147594214417,4078,Corn,Jan 7,Boston
36,313.0,1.6508549898979255,17.11779516763054,4078,Corn,Jan 7,Boston
37,363.0,1.1690012189908885,21.007979936525228,4078,Corn,Jan 7,Boston
38,253.0,1.7979843820328825,15.13249168964103,4078,Corn,Jan 7,Boston
39,426.0,2.421727753779851,13.029952371818945,4081,Eggplant,Jan 7,Boston
40,172.0,2.978967280779034,14.4954916624818,4081,Eggplant,Jan 7,Boston
41,452.0,1.680592602887191,2.998221627622843,4081,Eggplant,Jan 7,Boston
42,353.0,1.077716426528059,6.298708795849234,4081,Eggplant,Jan 7,Boston
43,253.0,1.4046233102097176,21.15430530961603,4131,Apple (Fuji),Jan 7,Boston
44,160.0,2.009300124726724,9.817100302083418,4131,Apple (Fuji),Jan 7,Boston
45,425.0,1.1186432222719305,13.004942107573152,4131,Apple (Fuji),Jan 7,Boston
46,109.0,3.0390858176513578,7.445653818221763,4131,Apple (Fuji),Jan 7,Boston
47,462.0,2.145328902069014,3.806487957015634,4134,Apple (Gala),Jan 7,Boston
48,282.0,2.083403936948162,14.486004527425395,4134,Apple (Gala),Jan 7,Boston
49,420.0,1.0686318235937506,9.517677553975956,4134,Apple (Gala),Jan 7,Boston
50,118.0,1.7652819346520119,13.409229441452773,4134,Apple (Gala),Jan 7,Boston
51,199.0,1.8432232861639932,14.60761465621181,4134,Apple (Gala),Jan 7,Boston
52,450.0,2.6179541667923334,16.493358753342182,4134,Apple (Gala),Jan 7,Boston
53,294.0,2.1169565236894416,21.846624348731712,4134,Apple (Gala),Jan 7,Boston
54,276.0,1.4320985574857332,20.48373843031004,4159,Onion,Jan 7,Boston
55,250.0,2.2063570715952667,16.772768329642716,4225,Avocado,Jan 7,Boston
56,231.0,3.0247968612355183,4.398821245878935,4225,Avocado,Jan 7,Boston
57,292.0,2.2058163969893942,7.8122883002739405,4225,Avocado,Jan 7,Boston
58,120.0,1.4149758975370788,12.164086394244807,4225,Avocado,Jan 7,Boston
59,419.0,0.914844091644045,8.305597688257695,4225,Avocado,Jan 7,Boston
60,482.0,1.0293753655976616,18.99974027737044,4225,Avocado,Jan 7,Boston
61,160.0,2.230261453497224,16.604781863605606,4225,Avocado,Jan 7,Boston
62,462.0,0.7853362190187909,7.24151175133884,4240,Blueberries,Jan 7,Boston
63,308.0,1.4674605363514275,13.779383611213417,4240,Blueberries,Jan 7,Boston
64,306.0,3.225799027842004,19.128036306239665,4240,Blueberries,Jan 7,Boston
65,109.0,2.71584416187834,6.518119074776769,4272,Grapes,Jan 7,Boston
66,356.0,2.862473708414473,5.691488928440958,4272,Grapes,Jan 7,Boston
67,330.0,1.2200650714919903,16.31426925249398,4272,Grapes,Jan 7,Boston
68,437.0,2.0690972721902656,2.583143538888544,4272,Grapes,Jan 7,Boston
69,434.0,0.9439770643482917,19.853551374562088,4272,Grapes,Jan 7,Boston
70,402.0,1.9675097487750466,18.056476976443083,4272,Grapes,Jan 7,Boston
71,149.0,1.2384045135811903,21.547471924545246,4309,Lychee,Jan 7,Boston
72,228.0,2.837610140978359,6.056581031763927,4309,Lychee,Jan 7,Boston
73,151.0,0.8829295044532046,12.881979151349515,4309,Lychee,Jan 7,Boston
74,103.0,0.7527192284585908,8.317351237544791,4309,Lychee,Jan 7,Boston
75,443.0,2.2364627193426716,7.665019969781861,4309,Lychee,Jan 7,Boston
76,101.0,1.3031390742515214,9.90239871540107,4323,Strawberries,Jan 7,Boston
77,173.0,3.271948323363904,5.836618602927775,4323,Strawberries,Jan 7,Boston
78,191.0,1.3831963053205982,8.186310119461268,4323,Strawberries,Jan 7,Boston
79,179.0,2.997220201895107,16.519321609986946,4323,Strawberries,Jan 7,Boston
80,334.0,0.9137699693208561,18.457728322548792,4323,Strawberries,Jan 7,Boston
81,110.0,1.0336548745515757,2.4533509505447,4323,Strawberries,Jan 7,Boston
82,247.0,3.249736653303262,8.608447738736869,4323,Strawberries,Jan 7,Boston
83,414.0,1.561688309663441,7.39741607317701,4323,Strawberries,Jan 7,Boston
84,367.0,1.3826970116468147,2.7793007420375946,4323,Strawberries,Jan 7,Boston
85,188.0,0.8368932242272422,19.77257936564274,4323,Strawberries,Jan 7,Boston
86,462.0,0.5810987625853159,5.667305254796521,4323,Strawberries,Jan 7,Boston
87,491.0,2.0618441633530895,3.8679325178731236,4404,Peach,Jan 7,Boston
88,454.0,2.614255002536811,21.112149622291327,4404,Peach,Jan 7,Boston
89,429.0,1.0471250437665731,13.735051382519305,4404,Peach,Jan 7,Boston
90,171.0,0.6255111660109833,21.422633416904137,4404,Peach,Jan 7,Boston
91,100.0,0.7589365449501202,10.455042290873827,4404,Peach,Jan 7,Boston
92,217.0,2.330066921724938,15.863435180205853,4404,Peach,Jan 7,Boston
93,465.0,3.2556145538226704,21.075187857961282,4412,Pear,Jan 7,Boston
94,339.0,1.8373332324088552,3.465081688389182,4412,Pear,Jan 7,Boston
95,184.0,1.3081275405245834,4.821528224367649,4412,Pear,Jan 7,Boston
96,356.0,1.6823891451465898,19.619495106209072,4412,Pear,Jan 7,Boston
97,126.0,2.21848492261488,9.516624517878519,4412,Pear,Jan 7,Boston
98,135.0,1.683975985343568,17.047709844028578,4412,Pear,Jan 7,Boston
99,312.0,1.4756516834138893,14.915297709126026,4412,Pear,Jan 7,Boston
100,249.0,0.9435509788570926,20.254030934302136,4650,Mushroom,Jan 7,Boston
101,484.0,3.2519164543598893,5.698122868686915,4650,Mushroom,Jan 7,Boston
102,425.0,2.4194357646745632,21.908184875315058,4650,Mushroom,Jan 7,Boston
103,332.0,1.968281489168294,13.344889301015066,4650,Mushroom,Jan 7,Boston
104,268.0,1.1246547353919596,5.688009385019542,4650,Mushroom,Jan 7,Boston
105,385.0,1.736947898415383,20.935161090316253,4650,Mushroom,Jan 7,Boston
106,373.0,2.3266048540943305,5.10970800430514,4796,Tomato,Jan 7,Boston
107,287.0,2.9608808470191437,14.028007876221091,4796,Tomato,Jan 7,Boston
108,322.0,1.6198038350092248,12.286093203723432,4796,Tomato,Jan 7,Boston
109,300.0,1.9454284937353807,15.51407104888931,4796,Tomato,Jan 7,Boston
110,463.0,1.8954853583243676,9.309987396886573,4796,Tomato,Jan 7,Boston
111,247.0,0.8783286374644377,9.305145298829302,4796,Tomato,Jan 7,Boston
112,449.0,0.7126207166118548,17.04939071778208,4796,Tomato,Jan 7,Boston
113,267.0,2.3241361945518295,14.830398392165081,4796,Tomato,Jan 7,Boston
114,254.0,0.9823047451907769,2.5764872076455507,4796,Tomato,Jan 7,Boston
115,359.0,2.6399029143620285,18.66273327032104,4958,Lemon,Jan 7,Boston
116,306.0,2.1410948116797957,10.135478220880032,4958,Lemon,Jan 7,Boston
117,207.0,1.1143898612470367,7.693271179869772,4958,Lemon,Jan 7,Boston
118,225.0,3.1900370435439984,5.068141042999923,4958,Lemon,Jan 7,Boston
119,200.0,2.58937655169284,17.342979903519154,4958,Lemon,Jan 7,Boston
120,387.0,0.9271078884601593,8.56394615075551,4958,Lemon,Jan 7,Boston
121,497.0,1.00883546047844,14.882163980090992,4958,Lemon,Jan 7,Boston
122,171.0,1.486134655668866,14.804104299051689,4958,Lemon,Jan 7,Boston
123,435.0,3.26656974661164,19.861040556849915,4958,Lemon,Jan 7,Boston
124,319.0,0.7777913326397539,16.008745190501216,4958,Lemon,Jan 7,Boston
0,388.0,2.8945672966772693,5.136057855933905,3302,Apricot,Jan 6,Boston
1,156.0,1.5104089931817726,6.282589172711597,3302,Apricot,Jan 6,Boston
2,340.0,1.7424181414651685,18.364699414046484,3302,Apricot,Jan 6,Boston
3,210.0,0.6914949878817425,17.677307680482045,4011,Banana,Jan 6,Boston
4,114.0,0.6251581868971698,2.92300646067597,4011,Banana,Jan 6,Boston
5,205.0,0.7713330323575065,10.231125995516777,4011,Banana,Jan 6,Boston
6,248.0,3.1553841007524173,20.652758694719523,4011,Banana,Jan 6,Boston
7,112.0,1.7185940966708586,21.969745549419898,4011,Banana,Jan 6,Boston
8,437.0,1.635550728312228,10.821464240550995,4012,Orange,Jan 6,Boston
9,241.0,1.4986711585195736,5.82825085176155,4012,Orange,Jan 6,Boston
10,267.0,2.4989009197568524,13.610956604499371,4012,Orange,Jan 6,Boston
11,264.0,2.6345134380506354,18.73579208790325,4012,Orange,Jan 6,Boston
12,287.0,1.9384775977930988,5.961257251212374,4012,Orange,Jan 6,Boston
13,249.0,1.3482183087733575,12.974978933576496,4012,Orange,Jan 6,Boston
14,408.0,1.605698289303109,17.722111553838477,4012,Orange,Jan 6,Boston
15,483.0,2.023085313162301,10.193860853230582,4012,Orange,Jan 6,Boston
16,170.0,1.396631633467041,3.4619057442061605,4030,Kiwi,Jan 6,Boston
17,214.0,0.5947159954928793,6.5047818545717755,4030,Kiwi,Jan 6,Boston
18,160.0,0.6263779495609925,11.85316232633777,4030,Kiwi,Jan 6,Boston
19,342.0,2.9085948762483897,8.450064968178049,4030,Kiwi,Jan 6,Boston
20,247.0,1.5539969422505238,14.833113847998904,4030,Kiwi,Jan 6,Boston
21,139.0,2.0988821708131584,13.754246584512295,4030,Kiwi,Jan 6,Boston
22,206.0,1.5602845036890358,15.613090422702955,4030,Kiwi,Jan 6,Boston
23,413.0,2.4877682305639612,21.31230281395838,4030,Kiwi,Jan 6,Boston
24,339.0,2.552424952515867,5.256059779133648,4030,Kiwi,Jan 6,Boston
25,338.0,0.6276589131564834,3.41154175340198,4030,Kiwi,Jan 6,Boston
26,469.0,2.684084325633012,10.763722284836696,4030,Kiwi,Jan 6,Boston
27,172.0,1.0332453122362495,19.329631921602413,4062,Cucumber,Jan 6,Boston
28,484.0,2.088407326326706,13.003309012344108,4062,Cucumber,Jan 6,Boston
29,472.0,1.4816767391865142,9.9524202442728,4062,Cucumber,Jan 6,Boston
30,252.0,3.252553095412441,16.853878266550602,4062,Cucumber,Jan 6,Boston
31,108.0,1.9698655018699358,16.209344911295922,4062,Cucumber,Jan 6,Boston
32,104.0,1.0900337395840325,12.941630818927662,4078,Corn,Jan 6,Boston
33,388.0,2.512668166786898,10.656992391170935,4078,Corn,Jan 6,Boston
34,156.0,1.2382751198136248,21.643004858307542,4078,Corn,Jan 6,Boston
35,433.0,3.1368260086281228,9.880086172139272,4078,Corn,Jan 6,Boston
36,140.0,3.2745554507826458,15.075713690090925,4078,Corn,Jan 6,Boston
37,453.0,2.2011006169021132,11.530767102167012,4078,Corn,Jan 6,Boston
38,321.0,2.0812817627564075,10.461761162010953,4078,Corn,Jan 6,Boston
39,202.0,1.82600593137322,17.183346044644715,4078,Corn,Jan 6,Boston
40,181.0,0.8313260709517636,13.279152030590923,4078,Corn,Jan 6,Boston
41,373.0,2.8419706638203936,15.07286768234335,4078,Corn,Jan 6,Boston
42,101.0,1.7534533326514066,10.773392719961704,4078,Corn,Jan 6,Boston
43,176.0,1.9822960850549864,4.970194740546868,4078,Corn,Jan 6,Boston
44,226.0,1.3349068205687218,9.304195057554171,4081,Eggplant,Jan 6,Boston
45,114.0,2.1552572978660467,11.429993458045647,4081,Eggplant,Jan 6,Boston
46,305.0,2.687613773578778,12.693647880572827,4081,Eggplant,Jan 6,Boston
47,247.0,0.7676223493879661,12.915051373140887,4081,Eggplant,Jan 6,Boston
48,269.0,1.6067083396599628,15.606625929335134,4081,Eggplant,Jan 6,Boston
49,180.0,2.3226548002101484,2.461766406474635,4081,Eggplant,Jan 6,Boston
50,282.0,0.9683278498821892,21.021384933637457,4081,Eggplant,Jan 6,Boston
51,370.0,0.8867832499789075,13.766434727516026,4081,Eggplant,Jan 6,Boston
52,347.0,0.9293102492927574,18.730265715997668,4081,Eggplant,Jan 6,Boston
53,239.0,1.8825531053706073,6.289877246320248,4081,Eggplant,Jan 6,Boston
54,485.0,2.431307889998425,8.503706937329845,4131,Apple (Fuji),Jan 6,Boston
55,147.0,1.4982565315556713,5.723184622544796,4131,Apple (Fuji),Jan 6,Boston
56,180.0,2.6871285367058593,15.008422400569545,4131,Apple (Fuji),Jan 6,Boston
57,244.0,1.9026019214186818,21.932214384386317,4131,Apple (Fuji),Jan 6,Boston
58,225.0,1.0615048661245965,16.791904145013543,4131,Apple (Fuji),Jan 6,Boston
59,101.0,0.8434291346464307,5.106033557327464,4131,Apple (Fuji),Jan 6,Boston
60,118.0,0.9394469846272842,14.6309238685295,4131,Apple (Fuji),Jan 6,Boston
61,384.0,2.1172682672156955,15.72348251445219,4134,Apple (Gala),Jan 6,Boston
62,480.0,2.956502743251622,5.487038855114952,4134,Apple (Gala),Jan 6,Boston
63,409.0,0.8450723012909294,18.76190626472235,4134,Apple (Gala),Jan 6,Boston
64,395.0,1.3001141875982285,13.763078083330766,4134,Apple (Gala),Jan 6,Boston
65,499.0,1.662473597866483,3.200792894838378,4134,Apple (Gala),Jan 6,Boston
66,287.0,1.4505500518833288,20.15207553235814,4134,Apple (Gala),Jan 6,Boston
67,266.0,0.9874088115873747,21.988110283762218,4159,Onion,Jan 6,Boston
68,489.0,1.6014978541759775,6.707071051467211,4159,Onion,Jan 6,Boston
69,216.0,0.6225915420916863,5.460558253340423,4159,Onion,Jan 6,Boston
70,484.0,0.9300552341272124,21.5856791944243,4159,Onion,Jan 6,Boston
71,303.0,1.8286934458417818,13.247252318868414,4159,Onion,Jan 6,Boston
