,quantity,price_usd,weight_lb,plu_code,product,date,city
43,197,1.642596604663413,2.4768452654592696,4062,Cucumber,an 15,San Francisco
44,216,1.3637577250017785,14.63113594450988,4062,Cucumber,an 15,San Francisco
45,269,0.6654437212971971,3.374259115988389,4062,Cucumber,an 15,San Francisco
46,295,0.843785207613837,16.553166415682064,4062,Cucumber,an 15,San Francisco
47,108,1.5024558954872191,8.694202044187115,4078,Corn,an 15,San Francisco
48,179,1.6642994645051659,13.646453406615183,4078,Corn,an 15,San Francisco
49,301,0.6204757156781853,11.42150723328814,4081,Eggplant,an 15,San Francisco
50,406,0.9815549582242966,20.36783031160012,4081,Eggplant,an 15,San Francisco
51,116,3.2419030281715098,19.08283888702281,4081,Eggplant,an 15,San Francisco
52,168,1.4200853871414438,5.961139275506139,4081,Eggplant,an 15,San Francisco
53,164,2.999531147896778,19.21024588220753,4081,Eggplant,an 15,San Francisco
54,207,2.358801213745028,6.714954180689529,4081,Eggplant,an 15,San Francisco
55,464,1.1704775621299632,5.677401473838836,4081,Eggplant,an 15,San Francisco
56,100,0.798730487015564,20.84019874664955,4131,Apple (Fuji),an 15,San Francisco
57,110,1.4783623678493314,21.020082134427504,4131,Apple (Fuji),an 15,San Francisco
58,105,2.6863051176886077,12.465041982894764,4131,Apple (Fuji),an 15,San Francisco
59,402,1.3305189082864672,18.77971450649202,4131,Apple (Fuji),an 15,San Francisco
60,340,3.0235013471799905,6.02054748190567,4131,Apple (Fuji),an 15,San Francisco
61,228,1.265661792724859,19.844875427940863,4131,Apple (Fuji),an 15,San Francisco
62,120,1.3473432156140916,13.888235463295134,4131,Apple (Fuji),an 15,San Francisco
63,454,1.504105964396149,18.39554585455917,4134,Apple (Gala),an 15,San Francisco
64,111,1.6301232837839053,8.967510122200474,4134,Apple (Gala),an 15,San Francisco
65,249,2.8457030498655516,20.539624284394087,4134,Apple (Gala),an 15,San Francisco
66,412,2.4402929780306297,2.8529559798073025,4134,Apple (Gala),an 15,San Francisco
67,470,2.6488181441789496,8.427166100731121,4134,Apple (Gala),an 15,San Francisco
68,219,0.9609833353431896,19.797928237821907,4134,Apple (Gala),an 15,San Francisco
69,434,1.7352307712542825,7.864809433370829,4134,Apple (Gala),an 15,San Francisco
70,475,2.530135158170015,20.46458431305364,4134,Apple (Gala),an 15,San Francisco
71,417,2.1326904806890528,5.588254528958351,4134,Apple (Gala),an 15,San Francisco
72,435,2.549301624076907,3.792469537863508,4134,Apple (Gala),an 15,San Francisco
73,120,1.388778007135261,6.329359383136034,4134,Apple (Gala),an 15,San Francisco
74,395,1.6250631536939182,4.951983327139169,4134,Apple (Gala),an 15,San Francisco
75,325,3.2773853100487034,15.449949784250931,4134,Apple (Gala),an 15,San Francisco
76,140,1.02938898060238,10.498868281114847,4159,Onion,an 15,San Francisco
77,335,1.2332303130067885,3.0006742001511157,4159,Onion,an 15,San Francisco
78,320,2.3610922885243784,18.283602661872283,4159,Onion,an 15,San Francisco
79,344,1.215977800206747,4.354276171326638,4159,Onion,an 15,San Francisco
80,241,3.091406576987356,3.6537663054186855,4159,Onion,an 15,San Francisco
81,313,2.3920847997767853,17.416381431976333,4225,Avocado,an 15,San Francisco
82,324,2.1986712932237427,12.684214323479683,4225,Avocado,an 15,San Francisco
83,285,0.5901240988867358,5.383694215584547,4225,Avocado,an 15,San Francisco
84,399,2.7910375471226874,8.993428842257709,4225,Avocado,an 15,San Francisco
85,431,2.349250218784437,18.602930969465525,4225,Avocado,an 15,San Francisco
86,275,3.201764901936986,14.43968880767934,4225,Avocado,an 15,San Francisco
87,475,2.030336738692131,21.643084994750097,4225,Avocado,an 15,San Francisco
88,461,2.1359167854068803,20.970978576503697,4225,Avocado,an 15,San Francisco
89,350,3.266061206592713,13.89463632879779,4225,Avocado,an 15,San Francisco
90,112,2.2989979112287986,18.1798185327556,4225,Avocado,an 15,San Francisco
91,106,1.4245059244683944,13.606225682329388,4225,Avocado,an 15,San Francisco
92,345,1.2035547390813008,12.845008950633929,4225,Avocado,an 15,San Francisco
93,229,1.079976362362504,11.970658375648783,4225,Avocado,an 15,San Francisco
94,385,0.877655359345954,4.047682974953204,4240,Blueberries,an 15,San Francisco
95,122,1.6185907024890185,5.5961167977191515,4240,Blueberries,an 15,San Francisco
96,358,2.2388654219219464,19.97136776219122,4240,Blueberries,an 15,San Francisco
97,284,1.0377949366346002,9.26021976172924,4240,Blueberries,an 15,San Francisco
98,198,3.207305496220943,10.850242618704215,4240,Blueberries,an 15,San Francisco
99,283,3.1638523007393817,9.901844523241744,4240,Blueberries,an 15,San Francisco
100,105,1.3705466956133023,8.60957954209298,4240,Blueberries,an 15,San Francisco
101,229,2.597822913504206,7.006080103199929,4240,Blueberries,an 15,San Francisco
102,324,2.103646278276574,18.968362413719298,4240,Blueberries,an 15,San Francisco
103,372,3.1140508077340203,13.765968951443211,4240,Blueberries,an 15,San Francisco
104,262,0.6258843640214764,18.508117640949788,4240,Blueberries,an 15,San Francisco
105,332,1.4118510388187133,15.447513217804955,4272,Grapes,an 15,San Francisco
106,356,3.181731195317116,13.421673907665538,4272,Grapes,an 15,San Francisco
107,365,1.2383600432774984,11.34255989235826,4272,Grapes,an 15,San Francisco
108,368,2.6944862833595837,12.428173558181152,4272,Grapes,an 15,San Francisco
109,170,0.6555555545608514,8.03707988676615,4272,Grapes,an 15,San Francisco
110,233,3.0022902435855943,13.460749516729267,4272,Grapes,an 15,San Francisco
111,488,1.7218471563071944,14.200498505448923,4272,Grapes,an 15,San Francisco
112,421,1.3901945317164064,16.820927994325757,4272,Grapes,an 15,San Francisco
113,219,1.1774558289442212,14.165101266512648,4272,Grapes,an 15,San Francisco
114,469,0.9486810145433993,18.092193645518275,4272,Grapes,an 15,San Francisco
115,103,3.272015244595241,15.284204404847697,4272,Grapes,an 15,San Francisco
116,126,2.496997660037596,12.46642862041481,4272,Grapes,an 15,San Francisco
117,206,1.6267221475252882,6.0293761870358145,4309,Lychee,an 15,San Francisco
118,174,3.096974591445178,11.264264900702985,4309,Lychee,an 15,San Francisco
119,354,2.1519091105554256,14.442787206266077,4309,Lychee,an 15,San Francisco
120,118,1.5015281645581127,5.771121285436675,4309,Lychee,an 15,San Francisco
121,492,0.9755026346654632,10.894053718494252,4309,Lychee,an 15,San Francisco
122,409,2.9629530508653263,19.769135172059762,4309,Lychee,an 15,San Francisco
123,177,0.7413463539094665,11.119292138377206,4309,Lychee,an 15,San Francisco
124,188,3.1405866286484527,6.874199933558703,4309,Lychee,an 15,San Francisco
125,258,3.2731644914718347,10.677910275431351,4309,Lychee,an 15,San Francisco
126,219,0.6882879064185545,19.819238994875924,4309,Lychee,an 15,San Francisco
127,424,0.8655818793457002,10.779394544428214,4323,Strawberries,an 15,San Francisco
128,333,1.540641227690503,7.916999592771754,4323,Strawberries,an 15,San Francisco
129,489,1.6268092543585226,11.455395225901158,4323,Strawberries,an 15,San Francisco
130,198,0.8040681796963327,13.994130984600634,4323,Strawberries,an 15,San Francisco
131,293,2.2370313487597744,10.754848498059438,4323,Strawberries,an 15,San Francisco
132,494,3.271858389035333,17.232941148802638,4404,Peach,an 15,San Francisco
133,180,0.8764962469693274,12.05876290597953,4404,Peach,an 15,San Francisco
134,374,2.9568117028218697,19.44916781978682,4404,Peach,an 15,San Francisco
135,442,0.7723732503480278,21.96931356037967,4404,Peach,an 15,San Francisco
136,130,2.695482172549237,16.53404196407646,4404,Peach,an 15,San Francisco
137,418,1.248387541633565,14.802401518356056,4404,Peach,an 15,San Francisco
138,328,0.7630842923652381,4.093152668140829,4412,Pear,an 15,San Francisco
139,373,1.5202914837980643,12.157811945443974,4412,Pear,an 15,San Francisco
140,378,2.041751722816844,11.438196833385156,4412,Pear,an 15,San Francisco
141,181,2.8773171074688437,6.927839159732685,4412,Pear,an 15,San Francisco
142,286,0.6072585964109749,6.9707537575624885,4412,Pear,an 15,San Francisco
143,298,3.088724282756448,15.92893279734999,4412,Pear,an 15,San Francisco
144,470,1.2464412272791379,20.376392735820264,4412,Pear,an 15,San Francisco
145,103,2.3126230932655747,13.851020870171489,4412,Pear,an 15,San Francisco
146,371,2.608350010949653,4.353426060266793,4412,Pear,an 15,San Francisco
147,196,3.1517419153940867,10.086256936192513,4412,Pear,an 15,San Francisco
148,167,1.6110209545120597,19.93416010257788,4412,Pear,an 15,San Francisco
149,478,3.258821803040337,14.300185506232085,4412,Pear,an 15,San Francisco
150,453,1.1158273154404015,3.437304787570611,4412,Pear,an 15,San Francisco
151,401,1.258526005735621,2.7638351877219978,4650,Mushroom,an 15,San Francisco
152,101,2.3665098182507793,9.308986518858001,4650,Mushroom,an 15,San Francisco
153,415,1.4856281594373286,10.952474595792593,4650,Mushroom,an 15,San Francisco
154,203,1.347152751532849,13.703258338058369,4650,Mushroom,an 15,San Francisco
155,407,3.1432641034596602,6.628377138637007,4650,Mushroom,an 15,San Francisco
156,311,2.664249676349573,11.666508840583266,4650,Mushroom,an 15,San Francisco
157,469,0.795745845430065,7.268181420350448,4650,Mushroom,an 15,San Francisco
158,262,1.8380631039734,7.906341330660508,4650,Mushroom,an 15,San Francisco
159,497,1.7553634837502614,12.755292946193368,4650,Mushroom,an 15,San Francisco
160,451,2.6694042515708136,5.61279748659581,4650,Mushroom,an 15,San Francisco
161,176,1.316057599510532,3.430789823411033,4650,Mushroom,an 15,San Francisco
162,285,3.009473148453981,6.308082426944748,4796,Tomato,an 15,San Francisco
163,136,1.7602885362692178,10.40518079516478,4796,Tomato,an 15,San Francisco
164,321,1.8111275484669023,18.271239125030117,4796,Tomato,an 15,San Francisco
165,266,1.8174552102689632,21.413857856392863,4796,Tomato,an 15,San Francisco
166,426,3.109314797865227,13.90221777195111,4796,Tomato,an 15,San Francisco
167,197,2.135783959075343,15.088313556369394,4796,Tomato,an 15,San Francisco
168,458,1.0869855049648323,12.484865741711111,4796,Tomato,an 15,San Francisco
169,443,1.1311112012597733,18.983402663562448,4796,Tomato,an 15,San Francisco
170,128,1.572674169507809,10.08351037176326,4796,Tomato,an 15,San Francisco
171,333,2.8468138444703075,10.785605637356639,4796,Tomato,an 15,San Francisco
172,257,1.5687629943247885,5.427125438302756,4796,Tomato,an 15,San Francisco
173,349,0.8113250341964886,16.087786857597532,4796,Tomato,an 15,San Francisco
174,421,1.9285961207468065,21.987828397843987,4796,Tomato,an 15,San Francisco
175,471,2.2256234506610784,14.707883048430086,4958,Lemon,an 15,San Francisco
176,368,2.340442756493576,16.008587927976624,4958,Lemon,an 15,San Francisco
177,260,2.226210139296018,17.605306107969955,4958,Lemon,an 15,San Francisco
178,207,2.0511945065343755,16.809959748061374,4958,Lemon,an 15,San Francisco
179,451,1.451751983910799,13.425130032049493,4958,Lemon,an 15,San Francisco
180,205,1.0814470152952709,18.379878430906686,4958,Lemon,an 15,San Francisco
181,430,1.6152281254297123,11.953587911929937,4958,Lemon,an 15,San Francisco
0,105,1.7028365170233883,16.996648482233287,3302,Apricot,Jan 7,San Francisco
1,287,0.8652976232231595,21.681465187482537,3302,Apricot,Jan 7,San Francisco
2,343,1.3517907210742124,17.78324165879749,3302,Apricot,Jan 7,San Francisco
3,137,1.293643552879803,3.274963969178498,3302,Apricot,Jan 7,San Francisco
4,483,1.8589897728059441,12.929705337947235,3302,Apricot,Jan 7,San Francisco
5,187,0.8478632171871141,13.223722617235035,3302,Apricot,Jan 7,San Francisco
6,213,1.238383370754309,2.3308508522342892,3302,Apricot,Jan 7,San Francisco
7,432,2.6622198727680373,7.663256751373411,3302,Apricot,Jan 7,San Francisco
8,334,0.6015208816505038,15.962921090750026,3302,Apricot,Jan 7,San Francisco
9,139,0.7220697949640453,11.493086852831768,3302,Apricot,Jan 7,San Francisco
10,224,1.5316683153039776,8.04713645479642,3302,Apricot,Jan 7,San Francisco
11,224,1.583894305524882,16.501780953770506,3302,Apricot,Jan 7,San Francisco
12,139,3.143521228816826,12.40384428082034,3302,Apricot,Jan 7,San Francisco
13,470,1.3298127118730918,5.590243819449097,3302,Apricot,Jan 7,San Francisco
14,488,1.1425845255260356,9.500591983133928,4011,Banana,Jan 7,San Francisco
15,129,2.1808087822399105,6.187966898363084,4011,Banana,Jan 7,San Francisco
16,101,1.1633001214475371,13.673462370457129,4011,Banana,Jan 7,San Francisco
17,420,2.7947500958805906,5.985414670640603,4011,Banana,Jan 7,San Francisco
18,345,1.4759700826951303,2.738827998377383,4011,Banana,Jan 7,San Francisco
19,275,2.929559931403492,5.392792115174235,4011,Banana,Jan 7,San Francisco
20,189,2.0380116847343746,11.741736874170602,4011,Banana,Jan 7,San Francisco
21,301,2.682764159352519,16.84233099380508,4011,Banana,Jan 7,San Francisco
22,149,1.8838341176277027,16.48149875807576,4011,Banana,Jan 7,San Francisco
23,314,0.8395866978215054,10.332629124214874,4011,Banana,Jan 7,San Francisco
24,440,2.3710941819124858,13.510009576519952,4011,Banana,Jan 7,San Francisco
25,495,1.775719076639507,11.458372523169965,4012,Orange,Jan 7,San Francisco
26,296,2.534396420302801,15.699332623230294,4012,Orange,Jan 7,San Francisco
27,157,1.1138070520944894,20.502450554724785,4012,Orange,Jan 7,San Francisco
28,367,2.072337408328895,19.954058687062936,4012,Orange,Jan 7,San Francisco
29,315,2.5364508524187843,19.985687609249727,4012,Orange,Jan 7,San Francisco
30,184,2.857318124745507,10.665944129228592,4012,Orange,Jan 7,San Francisco
31,171,2.329670034477022,11.906019186088816,4012,Orange,Jan 7,San Francisco
32,341,2.603119928285014,7.52936669816263,4012,Orange,Jan 7,San Francisco
33,471,1.0683005309081637,11.968592438520865,4030,Kiwi,Jan 7,San Francisco
34,256,0.7779063987662085,6.302049231110141,4030,Kiwi,Jan 7,San Francisco
35,371,2.9490165574941787,6.323493928462267,4030,Kiwi,Jan 7,San Francisco
36,420,2.897053799661808,18.595826495578514,4030,Kiwi,Jan 7,San Francisco
37,138,1.6419561455957592,18.48533520945348,4030,Kiwi,Jan 7,San Francisco
38,112,2.1728081658482554,5.010732213873417,4030,Kiwi,Jan 7,San Francisco
39,491,1.3285265331622214,21.211866505397484,4030,Kiwi,Jan 7,San Francisco
40,345,2.286828774039168,15.909317928971724,4030,Kiwi,Jan 7,San Francisco
41,255,2.7246020271093587,17.588410171400756,4062,Cucumber,Jan 7,San Francisco
42,429,1.4381714469753206,13.871688285982238,4062,Cucumber,Jan 7,San Francisco
43,416,2.2058654491673226,17.654222110752016,4062,Cucumber,Jan 7,San Francisco
44,183,2.472156542888843,11.100703286612408,4062,Cucumber,Jan 7,San Francisco
45,255,1.3578512524371036,11.19397808117792,4062,Cucumber,Jan 7,San Francisco
46,475,1.160212158469949,19.26126407091506,4062,Cucumber,Jan 7,San Francisco
47,145,0.6514584043296054,4.04016663026996,4062,Cucumber,Jan 7,San Francisco
48,151,0.8753265955136158,12.97544166701846,4078,Corn,Jan 7,San Francisco
49,388,2.577398027130403,10.168502226192505,4078,Corn,Jan 7,San Francisco
50,164,2.2837447436875666,16.513015734497458,4078,Corn,Jan 7,San Francisco
51,472,2.7248147391481328,15.122601129394026,4078,Corn,Jan 7,San Francisco
52,170,1.8045070475316607,13.414570000814274,4078,Corn,Jan 7,San Francisco
53,269,2.0311998598161156,2.5495407652575524,4078,Corn,Jan 7,San Francisco
54,363,1.175128603714984,4.370229818951339,4078,Corn,Jan 7,San Francisco
55,369,2.1707273789914328,18.452012620633468,4078,Corn,Jan 7,San Francisco
56,416,0.9342996036401019,2.3683757522143427,4078,Corn,Jan 7,San Francisco
57,161,2.856968202348799,17.38781067649834,4078,Corn,Jan 7,San Francisco
58,415,1.9830167973530481,8.040540201682598,4081,Eggplant,Jan 7,San Francisco
59,215,2.2790388816036287,10.393139348458499,4081,Eggplant,Jan 7,San Francisco
60,193,2.5062458856962624,11.51490457672626,4081,Eggplant,Jan 7,San Francisco
61,255,1.2957035074476153,15.143402923457325,4081,Eggplant,Jan 7,San Francisco
62,133,1.2460584576590918,4.436384690459818,4081,Eggplant,Jan 7,San Francisco
63,135,2.960516856936738,7.525491290027277,4081,Eggplant,Jan 7,San Francisco
64,330,2.2939366119797344,6.302206843998284,4081,Eggplant,Jan 7,San Francisco
65,132,2.3202707459102387,11.266234243521469,4081,Eggplant,Jan 7,San Francisco
66,289,3.2125125062419104,13.977005204930903,4081,Eggplant,Jan 7,San Francisco
67,333,1.8316754123196006,15.726752356067301,4081,Eggplant,Jan 7,San Francisco
68,254,3.153668617201038,3.83223628513515,4131,Apple (Fuji),Jan 7,San Francisco
69,229,2.8159256169572475,16.929193065827715,4131,Apple (Fuji),Jan 7,San Francisco
70,405,1.7294550216873177,9.948167499201373,4131,Apple (Fuji),Jan 7,San Francisco
71,308,2.459205484145787,8.960727715399116,4131,Apple (Fuji),Jan 7,San Francisco
72,140,1.921917101670988,11.984907836513594,4131,Apple (Fuji),Jan 7,San Francisco
73,374,1.8980655284947716,6.5664821762125944,4131,Apple (Fuji),Jan 7,San Francisco
74,426,2.7152803979814055,18.134836250590162,4131,Apple (Fuji),Jan 7,San Francisco
75,180,1.0411503265029751,4.919574859878049,4131,Apple (Fuji),Jan 7,San Francisco
76,158,3.0624567972961816,19.660433718143032,4131,Apple (Fuji),Jan 7,San Francisco
77,325,0.9676832404918969,17.01452643251978,4131,Apple (Fuji),Jan 7,San Francisco
78,369,1.9500615234836007,14.292355756741019,4131,Apple (Fuji),Jan 7,San Francisco
79,477,1.6204414115170949,16.643335573887455,4131,Apple (Fuji),Jan 7,San Francisco
80,203,1.0555424039019272,18.17259158375673,4131,Apple (Fuji),Jan 7,San Francisco
81,130,0.7375869100913406,10.755120181944221,4134,Apple (Gala),Jan 7,San Francisco
82,173,1.8159806381561794,10.901573317870499,4134,Apple (Gala),Jan 7,San Francisco
83,150,2.139508586796001,3.6802613919600846,4134,Apple (Gala),Jan 7,San Francisco
