,quantity,price_usd,weight_lb,plu_code,product,date,city
163,272,2.7986054152250293,18.802763338759544,4796,Tomato,an 19,Los Angeles
164,445,0.5631791369640269,15.016204744949938,4796,Tomato,an 19,Los Angeles
165,146,1.5737830099649728,9.96810141047463,4958,Lemon,an 19,Los Angeles
166,138,0.6170941010466777,16.318148938752714,4958,Lemon,an 19,Los Angeles
167,389,1.6889580442919396,14.945435350341723,4958,Lemon,an 19,Los Angeles
168,435,1.9220241136616096,7.35336558748968,4958,Lemon,an 19,Los Angeles
169,462,3.2731141446391123,3.708104359358549,4958,Lemon,an 19,Los Angeles
170,155,0.7709064544877038,6.373274776013568,4958,Lemon,an 19,Los Angeles
171,422,1.721307138632983,21.865079748863355,4958,Lemon,an 19,Los Angeles
172,157,0.8216516451910139,11.843346338206903,4958,Lemon,an 19,Los Angeles
173,303,1.0915389736299403,12.36006336300634,4958,Lemon,an 19,Los Angeles
174,323,1.365349241194781,18.158413813728842,4958,Lemon,an 19,Los Angeles
0,208,2.7743135966709818,19.072253168607133,3302,Apricot,an 15,Los Angeles
1,448,0.8117692928761244,6.187885715439916,3302,Apricot,an 15,Los Angeles
2,365,1.137465048127342,2.533677516039461,3302,Apricot,an 15,Los Angeles
3,159,2.6289253526018004,7.782091194065289,3302,Apricot,an 15,Los Angeles
4,244,1.764586558402516,18.450958671746776,3302,Apricot,an 15,Los Angeles
5,131,0.6270039939088747,3.879847769159824,3302,Apricot,an 15,Los Angeles
6,315,2.7092405369156043,3.6184000045061113,4011,Banana,an 15,Los Angeles
7,189,1.2737183129764162,11.036370646720753,4011,Banana,an 15,Los Angeles
8,289,2.0333953375928107,16.347367424238474,4011,Banana,an 15,Los Angeles
9,483,2.9231181120383556,15.964683562330903,4011,Banana,an 15,Los Angeles
10,245,1.2770306552527473,20.884126001177357,4011,Banana,an 15,Los Angeles
11,184,1.895799692440778,5.213326941616834,4011,Banana,an 15,Los Angeles
12,276,1.7898142875172198,13.587276301858948,4011,Banana,an 15,Los Angeles
13,294,1.439910062076524,15.1221486072056,4011,Banana,an 15,Los Angeles
14,328,2.079950415831991,2.3765766888391227,4011,Banana,an 15,Los Angeles
15,488,1.7093110747635365,2.56864847317338,4012,Orange,an 15,Los Angeles
16,448,1.6637744736624882,10.930103191453965,4012,Orange,an 15,Los Angeles
17,480,0.8355062180315145,2.921413459023461,4012,Orange,an 15,Los Angeles
18,390,0.6336867535253987,14.777778562577442,4012,Orange,an 15,Los Angeles
19,351,1.030869144317694,21.16330984653905,4012,Orange,an 15,Los Angeles
20,441,3.0162192622781734,10.109323595510796,4012,Orange,an 15,Los Angeles
21,310,1.6793608451378532,6.754705797787756,4012,Orange,an 15,Los Angeles
22,134,2.0859072166611443,20.20313237630762,4012,Orange,an 15,Los Angeles
23,250,2.131118235131726,21.669969800813124,4012,Orange,an 15,Los Angeles
24,271,0.6252640854334459,20.54859921098687,4012,Orange,an 15,Los Angeles
25,293,1.4652156580821611,21.784917711326855,4012,Orange,an 15,Los Angeles
26,248,1.6107641531387344,13.950958224153148,4012,Orange,an 15,Los Angeles
27,490,1.0309090666822158,10.044856088701636,4012,Orange,an 15,Los Angeles
28,127,2.26994372678455,7.4555545436218384,4030,Kiwi,an 15,Los Angeles
29,447,1.3220050457865,19.27448301576078,4030,Kiwi,an 15,Los Angeles
30,446,1.9122316604596563,15.808436156203971,4030,Kiwi,an 15,Los Angeles
31,365,0.9558589834603481,21.48247259813361,4030,Kiwi,an 15,Los Angeles
32,180,2.0697549517033624,18.83462478709407,4030,Kiwi,an 15,Los Angeles
33,245,1.5440483922255226,6.302969364169986,4030,Kiwi,an 15,Los Angeles
34,458,2.8449157371185723,18.03897994970903,4030,Kiwi,an 15,Los Angeles
35,493,1.7333839135360904,20.0865665929392,4030,Kiwi,an 15,Los Angeles
36,486,1.436517459526658,21.34779364145361,4030,Kiwi,an 15,Los Angeles
37,393,2.0552255006739872,19.32394516156055,4062,Cucumber,an 15,Los Angeles
38,288,2.8693727259640585,5.0334688307251785,4062,Cucumber,an 15,Los Angeles
39,348,0.8312776193604805,21.19349462548271,4062,Cucumber,an 15,Los Angeles
40,301,0.8784873485681601,19.503446265822276,4062,Cucumber,an 15,Los Angeles
41,312,0.6357839880045504,18.145479327207433,4062,Cucumber,an 15,Los Angeles
42,463,2.1830754308146427,15.01622599726543,4062,Cucumber,an 15,Los Angeles
43,257,0.6944093640311622,15.231847970280798,4062,Cucumber,an 15,Los Angeles
44,424,2.331976197555196,7.846318475948648,4062,Cucumber,an 15,Los Angeles
45,475,2.9834120112471285,21.398441357584673,4062,Cucumber,an 15,Los Angeles
46,391,2.9408142797299663,15.032625307329,4062,Cucumber,an 15,Los Angeles
47,234,1.6621331305475906,17.33021694761701,4062,Cucumber,an 15,Los Angeles
48,477,3.0245215479633774,21.116116604395213,4062,Cucumber,an 15,Los Angeles
49,449,3.2482671394362117,5.865825309744105,4078,Corn,an 15,Los Angeles
50,159,1.7865581372287125,9.885886293230579,4078,Corn,an 15,Los Angeles
51,316,1.6362450589775108,11.78452048674226,4078,Corn,an 15,Los Angeles
52,397,2.3180803891271355,20.204784109955654,4078,Corn,an 15,Los Angeles
53,167,2.235435946681537,12.456649959832431,4078,Corn,an 15,Los Angeles
54,171,2.4121592905838045,15.296669482579455,4078,Corn,an 15,Los Angeles
55,323,1.1640853628749028,10.137879741750659,4081,Eggplant,an 15,Los Angeles
56,357,1.2480991672025994,5.784929440356792,4081,Eggplant,an 15,Los Angeles
57,457,2.0177204423351216,17.7313682096079,4081,Eggplant,an 15,Los Angeles
58,186,1.4317710431176238,3.7222317968960854,4081,Eggplant,an 15,Los Angeles
59,471,1.9000844728550874,11.589637085609139,4081,Eggplant,an 15,Los Angeles
60,277,2.188407647784334,4.758951892424375,4131,Apple (Fuji),an 15,Los Angeles
61,223,1.6938349032541737,3.387401547888294,4131,Apple (Fuji),an 15,Los Angeles
62,179,3.135342551930808,6.249601411586628,4131,Apple (Fuji),an 15,Los Angeles
63,390,2.9242635441012683,5.698983204830438,4131,Apple (Fuji),an 15,Los Angeles
64,452,2.701948135753628,15.210777083178984,4131,Apple (Fuji),an 15,Los Angeles
65,251,1.4852804607478902,21.505689936829732,4131,Apple (Fuji),an 15,Los Angeles
66,176,1.3029488771688194,4.442115444177762,4131,Apple (Fuji),an 15,Los Angeles
67,468,2.5205397396464835,13.807129675429316,4131,Apple (Fuji),an 15,Los Angeles
68,154,1.755947446054779,10.575544699188322,4131,Apple (Fuji),an 15,Los Angeles
69,361,2.9495686605339873,17.38275453397073,4131,Apple (Fuji),an 15,Los Angeles
70,286,1.411965642659925,3.4269939155317846,4131,Apple (Fuji),an 15,Los Angeles
71,178,1.1958309956942685,21.641548198787497,4134,Apple (Gala),an 15,Los Angeles
72,463,2.2007039447897117,14.980789047386498,4134,Apple (Gala),an 15,Los Angeles
73,320,1.424770906753838,21.949897767649965,4134,Apple (Gala),an 15,Los Angeles
74,166,1.7463097662082874,9.16718847444281,4134,Apple (Gala),an 15,Los Angeles
75,138,2.589520578517113,21.54370455746539,4134,Apple (Gala),an 15,Los Angeles
76,426,2.4516657136380675,17.45675941151567,4134,Apple (Gala),an 15,Los Angeles
77,297,2.4607244100305254,11.828465383918957,4134,Apple (Gala),an 15,Los Angeles
78,361,0.5830637015285902,14.148700739396737,4134,Apple (Gala),an 15,Los Angeles
79,194,2.630512397689745,14.01422075694427,4134,Apple (Gala),an 15,Los Angeles
80,205,1.387962082005106,6.662641652207822,4134,Apple (Gala),an 15,Los Angeles
81,152,2.2271936370641927,8.32350789043121,4159,Onion,an 15,Los Angeles
82,408,1.2194595700246282,13.930605522403495,4159,Onion,an 15,Los Angeles
83,373,1.5619490795186721,11.159374664630741,4159,Onion,an 15,Los Angeles
84,375,1.1046878520399332,21.097394098155203,4159,Onion,an 15,Los Angeles
85,202,1.9021456529269927,17.130927342176438,4159,Onion,an 15,Los Angeles
86,224,2.2301567772636193,17.395280464319512,4159,Onion,an 15,Los Angeles
87,367,1.6818500949419104,20.670512957451866,4159,Onion,an 15,Los Angeles
88,281,1.3980317078647204,14.566670106537641,4159,Onion,an 15,Los Angeles
89,211,0.9897583526442759,10.425656852545217,4159,Onion,an 15,Los Angeles
90,499,1.0317788294749335,2.5831009789370003,4159,Onion,an 15,Los Angeles
91,266,2.7564452719059775,10.00245975693688,4159,Onion,an 15,Los Angeles
92,166,2.3046632789890285,5.122497726138682,4159,Onion,an 15,Los Angeles
93,285,1.558139948360622,13.668609203677626,4225,Avocado,an 15,Los Angeles
94,409,1.7025915506645106,15.274941797507928,4225,Avocado,an 15,Los Angeles
95,164,2.9429368073586377,13.942979560932146,4225,Avocado,an 15,Los Angeles
96,194,2.481827634049114,20.95487166326493,4225,Avocado,an 15,Los Angeles
97,291,0.6135751076624729,20.44424680140801,4225,Avocado,an 15,Los Angeles
98,250,2.004488171380945,7.489303275942803,4225,Avocado,an 15,Los Angeles
99,416,2.300920708582271,19.89412252889015,4225,Avocado,an 15,Los Angeles
100,355,1.4497533948277124,12.671280749747531,4225,Avocado,an 15,Los Angeles
101,357,2.802692128182389,16.166107734665275,4225,Avocado,an 15,Los Angeles
102,427,2.0756483964039947,14.830942976986991,4225,Avocado,an 15,Los Angeles
103,485,3.103301869076677,4.598813726706431,4240,Blueberries,an 15,Los Angeles
104,158,2.4634865381056446,13.623664977448062,4240,Blueberries,an 15,Los Angeles
105,215,2.8579924714984375,15.167344611138107,4240,Blueberries,an 15,Los Angeles
106,237,3.197987996286247,3.7390788254793734,4240,Blueberries,an 15,Los Angeles
107,155,3.013971706980374,4.032904050219805,4240,Blueberries,an 15,Los Angeles
108,161,1.0116828462458216,3.2595388634130362,4240,Blueberries,an 15,Los Angeles
109,217,0.9058371948893182,14.366508206492291,4240,Blueberries,an 15,Los Angeles
110,248,0.841521241189912,4.5199797376059,4240,Blueberries,an 15,Los Angeles
111,195,2.6080836584558713,6.614956425875426,4240,Blueberries,an 15,Los Angeles
112,439,1.1871553429635242,12.785106325941161,4240,Blueberries,an 15,Los Angeles
113,444,3.2203632807475517,2.40103923343122,4272,Grapes,an 15,Los Angeles
114,468,2.4252686922671276,12.390183559805156,4272,Grapes,an 15,Los Angeles
115,346,2.9293061380856673,8.062752720760182,4272,Grapes,an 15,Los Angeles
116,116,2.4394429359934295,10.742585123702884,4272,Grapes,an 15,Los Angeles
117,379,1.4847268664860167,2.212592882057652,4272,Grapes,an 15,Los Angeles
118,395,2.6192640449851754,2.5990012007299814,4272,Grapes,an 15,Los Angeles
119,256,1.7793215362005868,5.713972043432296,4272,Grapes,an 15,Los Angeles
120,244,0.9197958459379152,6.278440467175097,4272,Grapes,an 15,Los Angeles
121,128,2.2774032056448053,2.3569882682990286,4272,Grapes,an 15,Los Angeles
122,343,1.8810063488897868,19.616604537749666,4309,Lychee,an 15,Los Angeles
123,151,2.5168852569884623,12.27960458137095,4309,Lychee,an 15,Los Angeles
124,246,1.2328258479945362,2.7137996811885388,4309,Lychee,an 15,Los Angeles
125,275,0.707454029773362,13.965387767273933,4309,Lychee,an 15,Los Angeles
126,435,2.4450758976861837,21.21092357565649,4309,Lychee,an 15,Los Angeles
127,399,1.9302931096870455,19.105759297218174,4309,Lychee,an 15,Los Angeles
128,409,1.939696181053296,14.959386882325635,4309,Lychee,an 15,Los Angeles
129,481,0.7654404872562737,8.30469535458833,4309,Lychee,an 15,Los Angeles
130,365,3.037553276761901,3.5302382312249394,4309,Lychee,an 15,Los Angeles
131,248,2.2251969003234993,9.952769266301766,4323,Strawberries,an 15,Los Angeles
132,314,1.9768035549903291,17.900591952260584,4323,Strawberries,an 15,Los Angeles
133,449,2.3381595264771025,12.095668653631584,4323,Strawberries,an 15,Los Angeles
134,403,3.0921127068111676,16.095749233523385,4323,Strawberries,an 15,Los Angeles
135,168,2.1880310088861736,16.899118960276247,4323,Strawberries,an 15,Los Angeles
136,421,0.7612306834897027,8.041192177543417,4323,Strawberries,an 15,Los Angeles
137,140,1.529721810144838,18.876297447551043,4323,Strawberries,an 15,Los Angeles
138,144,0.998203818697948,15.365587182762102,4323,Strawberries,an 15,Los Angeles
139,197,2.1535187941743064,12.220614990266041,4323,Strawberries,an 15,Los Angeles
140,381,2.1617894414928744,11.164677771972494,4404,Peach,an 15,Los Angeles
141,264,2.2916735982988032,5.509254089510069,4404,Peach,an 15,Los Angeles
142,215,2.2808095557382333,6.963388313539327,4404,Peach,an 15,Los Angeles
143,241,2.597903191065416,12.397061136411503,4404,Peach,an 15,Los Angeles
144,258,1.787859782006126,21.902643087413164,4404,Peach,an 15,Los Angeles
145,485,1.4532079845783301,12.399227609438823,4404,Peach,an 15,Los Angeles
146,468,2.5218588225659917,13.778934127045796,4412,Pear,an 15,Los Angeles
147,240,1.829093939170707,12.823927395883949,4412,Pear,an 15,Los Angeles
148,113,3.189239523385186,17.489719447819517,4412,Pear,an 15,Los Angeles
149,139,1.9883823737734931,12.725809521321208,4412,Pear,an 15,Los Angeles
150,470,2.837130591750611,15.98300664490089,4412,Pear,an 15,Los Angeles
151,213,2.797962462890428,21.434086782997475,4412,Pear,an 15,Los Angeles
152,277,1.790512094926089,14.742556025972592,4412,Pear,an 15,Los Angeles
153,336,1.2065410108305514,17.527056211791933,4412,Pear,an 15,Los Angeles
154,359,1.4865957288537175,17.65571765601635,4412,Pear,an 15,Los Angeles
155,421,1.460650666221045,19.93997639110312,4412,Pear,an 15,Los Angeles
156,428,1.4375981063465588,6.652268373966217,4412,Pear,an 15,Los Angeles
157,405,3.202668566501234,10.103256603423507,4650,Mushroom,an 15,Los Angeles
158,207,1.4819127697381191,4.51527926940471,4650,Mushroom,an 15,Los Angeles
159,181,1.856486633955501,4.46945119118318,4650,Mushroom,an 15,Los Angeles
160,366,2.466160278778989,8.190979202464224,4650,Mushroom,an 15,Los Angeles
161,145,1.5861264216480777,9.112209471873939,4650,Mushroom,an 15,Los Angeles
162,474,2.843667542631738,3.4665295242797587,4650,Mushroom,an 15,Los Angeles
163,287,0.5997252069762908,20.67902310374193,4796,Tomato,an 15,Los Angeles
164,127,1.1968095107702539,4.916350491764025,4796,Tomato,an 15,Los Angeles
165,322,3.177193726075348,13.254084080830218,4796,Tomato,an 15,Los Angeles
166,113,1.2887261344701983,6.8303231636527935,4796,Tomato,an 15,Los Angeles
167,250,2.530449571681675,6.5065840555354955,4796,Tomato,an 15,Los Angeles
168,126,2.27934044332942,20.827632238669324,4796,Tomato,an 15,Los Angeles
169,220,2.613485389808193,4.463588691549376,4796,Tomato,an 15,Los Angeles
170,427,1.298606912966352,9.159811044298113,4796,Tomato,an 15,Los Angeles
171,209,2.8318600277532826,13.526960875140505,4796,Tomato,an 15,Los Angeles
172,164,0.6134621608769522,16.380606543552133,4958,Lemon,an 15,Los Angeles
173,136,1.2030834738514387,6.528649154538289,4958,Lemon,an 15,Los Angeles
174,316,1.3273927798843943,15.716982546774672,4958,Lemon,an 15,Los Angeles
175,476,1.4351960856700317,14.245693057216705,4958,Lemon,an 15,Los Angeles
176,134,2.432204474299215,2.3553098747506738,4958,Lemon,an 15,Los Angeles
177,199,1.1920898979413324,9.608466307073833,4958,Lemon,an 15,Los Angeles
178,426,3.0717070379294458,17.323534482019024,4958,Lemon,an 15,Los Angeles
179,176,1.6242510817945004,9.896115277009086,4958,Lemon,an 15,Los Angeles
180,113,2.2184447851148437,5.4718983137048784,4958,Lemon,an 15,Los Angeles
181,167,1.8155118655529805,21.409936066577213,4958,Lemon,an 15,Los Angeles
0,396,2.502961311908439,16.634127747733146,3302,Apricot,Jan 7,Los Angeles
1,102,3.11673421477899,3.2293900013435635,3302,Apricot,Jan 7,Los Angeles
2,129,1.1905071152257733,20.482193834148347,3302,Apricot,Jan 7,Los Angeles
3,247,3.1558012171415615,21.08338501895778,4011,Banana,Jan 7,Los Angeles
4,401,0.6116780305281282,19.603074991004544,4011,Banana,Jan 7,Los Angeles
5,153,2.5180762516800317,16.84374584942125,4011,Banana,Jan 7,Los Angeles
6,125,0.9413225354044699,4.7786475518718365,4011,Banana,Jan 7,Los Angeles
7,157,1.877265989384614,2.7914881289936604,4011,Banana,Jan 7,Los Angeles
8,274,2.4211512930458414,17.031969627738,4011,Banana,Jan 7,Los Angeles
9,267,0.6876234194030986,7.254992376267911,4012,Orange,Jan 7,Los Angeles
10,448,2.867828689410817,11.872864098707215,4012,Orange,Jan 7,Los Angeles
11,135,1.3070631774142385,8.146549309929833,4012,Orange,Jan 7,Los Angeles
12,230,2.574216220888775,7.420594161935151,4012,Orange,Jan 7,Los Angeles
13,390,1.7669296748470515,4.544480928219855,4012,Orange,Jan 7,Los Angeles
14,104,1.349652201065328,12.51518396306783,4012,Orange,Jan 7,Los Angeles
15,331,3.1241957310237924,2.361269674031064,4030,Kiwi,Jan 7,Los Angeles
16,309,2.1481241091503764,12.329771852260457,4030,Kiwi,Jan 7,Los Angeles
17,184,1.781796173437033,19.744591854838657,4030,Kiwi,Jan 7,Los Angeles
18,480,0.999596572725568,9.436559507995845,4030,Kiwi,Jan 7,Los Angeles
19,145,2.012564448884223,19.274071896402166,4030,Kiwi,Jan 7,Los Angeles
20,448,2.904792728670873,14.463096721097829,4030,Kiwi,Jan 7,Los Angeles
21,109,2.250361036404502,9.811867189081386,4030,Kiwi,Jan 7,Los Angeles
22,260,1.2216316415695474,21.10720314816572,4030,Kiwi,Jan 7,Los Angeles
23,349,1.8824953325209208,6.8877816061023625,4062,Cucumber,Jan 7,Los Angeles
24,209,0.6319867789396085,18.582428846880795,4062,Cucumber,Jan 7,Los Angeles
25,171,1.7657877163263038,21.97451287712902,4062,Cucumber,Jan 7,Los Angeles
26,209,2.9894644334097396,15.366884901700542,4062,Cucumber,Jan 7,Los Angeles
27,380,2.1972048200666907,7.169464788306505,4062,Cucumber,Jan 7,Los Angeles
28,127,0.9015160015085713,6.805139238946141,4062,Cucumber,Jan 7,Los Angeles
29,256,2.5175229000858965,17.64456338514574,4078,Corn,Jan 7,Los Angeles
30,146,1.8780917902593501,21.421604477521033,4078,Corn,Jan 7,Los Angeles
31,467,2.9609779787831942,7.022063674638049,4078,Corn,Jan 7,Los Angeles
32,143,1.4959662027074956,6.378540703328327,4078,Corn,Jan 7,Los Angeles
33,172,3.2861182342865507,20.71855077398941,4081,Eggplant,Jan 7,Los Angeles
34,433,2.440087538980879,3.0694600253365936,4081,Eggplant,Jan 7,Los Angeles
35,115,1.3185955410124734,8.288621831918135,4081,Eggplant,Jan 7,Los Angeles
36,278,2.3961001773830506,18.043410591874274,4081,Eggplant,Jan 7,Los Angeles
37,187,3.228282202628907,20.997796384757386,4081,Eggplant,Jan 7,Los Angeles
38,468,2.089787658839487,5.8637589392717935,4081,Eggplant,Jan 7,Los Angeles
39,403,0.5630145935108886,17.396513126278297,4131,Apple (Fuji),Jan 7,Los Angeles
40,183,1.221157710836269,5.951825196994469,4131,Apple (Fuji),Jan 7,Los Angeles
41,146,1.9157504387083464,4.756577695300803,4131,Apple (Fuji),Jan 7,Los Angeles
42,334,0.5750761091592722,4.44061784283258,4134,Apple (Gala),Jan 7,Los Angeles
43,198,2.0188347866758707,21.378978689899668,4134,Apple (Gala),Jan 7,Los Angeles
44,230,2.4116071728174577,2.588163695391268,4134,Apple (Gala),Jan 7,Los Angeles
45,455,0.6319729231880047,8.381646489957348,4159,Onion,Jan 7,Los Angeles
46,481,2.810200792399701,21.55490965410136,4225,Avocado,Jan 7,Los Angeles
47,179,2.7966900003491904,20.710620391787963,4225,Avocado,Jan 7,Los Angeles
48,340,2.498012586159166,13.380595279391857,4225,Avocado,Jan 7,Los Angeles
49,227,0.8193227091222071,20.604208914050833,4225,Avocado,Jan 7,Los Angeles
50,196,1.023286456835922,9.746233404986562,4225,Avocado,Jan 7,Los Angeles
51,114,0.8508058926207014,14.641498656524346,4225,Avocado,Jan 7,Los Angeles
52,371,0.8181893432163634,21.66075804689899,4240,Blueberries,Jan 7,Los Angeles
53,195,1.344807822443545,7.879658873379231,4240,Blueberries,Jan 7,Los Angeles
54,380,2.4875648039276714,18.71157284313813,4240,Blueberries,Jan 7,Los Angeles
